"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 15/dic/2018"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 15/dic/2018 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 3 (Dia de Operacion: 12/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","9","256.42442","0","256.42442"
"BCS","BCS","10","270.70431","0","270.70431"
"BCS","BCS","11","283.30349","0","283.30349"
"BCS","BCS","12","289.96701","0","289.96701"
"BCS","BCS","13","295.79248","0","295.79248"
"BCS","BCS","14","298.58833","0","298.58833"
"BCS","BCS","15","302.58321","0","302.58321"
"BCS","BCS","16","307.644","0","307.644"
"BCS","BCS","17","311.19155","0","311.19155"
"BCS","BCS","18","310.20715","0","310.20715"
"BCS","BCS","19","303.34049","0","303.34049"
"BCS","BCS","20","294.51343","0","294.51343"
"BCS","BCS","21","305.97038","0","305.97038"
"BCS","BCS","22","302.47202","0","302.47202"
"BCS","BCS","23","291.89518","0","291.89518"
"BCS","BCS","24","277.11361","0","277.11361"
"SIN","CEN","1","4535.24473","0","4535.24473"
"SIN","CEN","2","4685.34718","0","4685.34718"
"SIN","CEN","3","4571.08038","0","4571.08038"
"SIN","CEN","4","4667.57418","0","4667.57418"
"SIN","CEN","5","4845.69434","0","4845.69434"
"SIN","CEN","6","4863.4479","0","4863.4479"
"SIN","CEN","7","5020.01579","0","5020.01579"
"SIN","CEN","8","5087.17193","0","5087.17193"
"SIN","CEN","9","5666.85632","0","5666.85632"
"SIN","CEN","10","6032.39055","0","6032.39055"
"SIN","CEN","11","6051.94624","0","6051.94624"
"SIN","CEN","12","6057.55548","0","6057.55548"
"SIN","CEN","13","5980.74714","0","5980.74714"
"SIN","CEN","14","5952.53243","0","5952.53243"
"SIN","CEN","15","5949.06199","0","5949.06199"
"SIN","CEN","16","5717.89132","0","5717.89132"
"SIN","CEN","17","5537.25177","0","5537.25177"
"SIN","CEN","18","5522.55867","0","5522.55867"
"SIN","CEN","19","5551.54853","0","5551.54853"
"SIN","CEN","20","5455.0414","0","5455.0414"
"SIN","CEN","21","5827.7504","0","5827.7504"
"SIN","CEN","22","5944.19534","0","5944.19534"
"SIN","CEN","23","5730.52837","0","5730.52837"
"SIN","CEN","24","5194.5226","0","5194.5226"
"SIN","NES","1","10013.54117","0","10013.54117"
"SIN","NES","2","9945.83306","0","9945.83306"
"SIN","NES","3","9872.20222","0","9872.20222"
"SIN","NES","4","9812.76402","0","9812.76402"
"SIN","NES","5","10070.66876","0","10070.66876"
"SIN","NES","6","10237.98789","0","10237.98789"
"SIN","NES","7","10093.42669","0","10093.42669"
"SIN","NES","8","10019.71437","1","10018.71437"
"SIN","NES","9","9967.85408","0","9967.85408"
"SIN","NES","10","10007.88533","2","10005.88533"
"SIN","NES","11","9764.79445","0","9764.79445"
"SIN","NES","12","9850.16037","0","9850.16037"
"SIN","NES","13","9865.66019","0","9865.66019"
"SIN","NES","14","10244.83923","0","10244.83923"
"SIN","NES","15","10199.06011","0","10199.06011"
"SIN","NES","16","10235.64691","0","10235.64691"
"SIN","NES","17","10019.2224","0","10019.2224"
"SIN","NES","18","9837.86606","0","9837.86606"
"SIN","NES","19","9971.78083","0","9971.78083"
"SIN","NES","20","9916.27499","0","9916.27499"
"SIN","NES","21","9949.37112","0","9949.37112"
"SIN","NES","22","10113.74335","0","10113.74335"
"SIN","NES","23","10069.36655","0","10069.36655"
"SIN","NES","24","9978.95698","0","9978.95698"
"SIN","NOR","1","2604.76981","0","2604.76981"
"SIN","NOR","2","2517.42963","0","2517.42963"
"SIN","NOR","3","2507.446","0","2507.446"
"SIN","NOR","4","2485.80281","0","2485.80281"
"SIN","NOR","5","2411.9304","0","2411.9304"
"SIN","NOR","6","2425.32773","0","2425.32773"
"SIN","NOR","7","2358.06226","0","2358.06226"
"SIN","NOR","8","2320.47535","0","2320.47535"
"SIN","NOR","9","2298.50578","0","2298.50578"
"SIN","NOR","10","2252.29979","0","2252.29979"
"SIN","NOR","11","2354.08364","0","2354.08364"
"SIN","NOR","12","2411.83738","0","2411.83738"
"SIN","NOR","13","2412.43305","0","2412.43305"
"SIN","NOR","14","2426.49986","0","2426.49986"
"SIN","NOR","15","2445.67524","0","2445.67524"
"SIN","NOR","16","2519.9816","0","2519.9816"
"SIN","NOR","17","2623.19584","0","2623.19584"
"SIN","NOR","18","2544.86313","0","2544.86313"
"SIN","NOR","19","2572.9665","0","2572.9665"
"SIN","NOR","20","2563.31456","0","2563.31456"
"SIN","NOR","21","2535.39828","0","2535.39828"
"SIN","NOR","22","2463.67009","0","2463.67009"
"SIN","NOR","23","2436.38109","0","2436.38109"
"SIN","NOR","24","2468.24996","0","2468.24996"
"SIN","NTE","1","2596.42115","0","2596.42115"
"SIN","NTE","2","2579.04893","0","2579.04893"
"SIN","NTE","3","2580.5656","0","2580.5656"
"SIN","NTE","4","2582.09807","0","2582.09807"
"SIN","NTE","5","2585.43977","0","2585.43977"
"SIN","NTE","6","2593.68491","0","2593.68491"
"SIN","NTE","7","2603.29936","0","2603.29936"
"SIN","NTE","8","2578.61969","0","2578.61969"
"SIN","NTE","9","2610.52352","0","2610.52352"
"SIN","NTE","10","2699.32652","0","2699.32652"
"SIN","NTE","11","2743.41773","0","2743.41773"
"SIN","NTE","12","2794.34989","0","2794.34989"
"SIN","NTE","13","2805.28656","0","2805.28656"
"SIN","NTE","14","2821.2934","0","2821.2934"
"SIN","NTE","15","2838.1667","0","2838.1667"
"SIN","NTE","16","2823.03296","0","2823.03296"
"SIN","NTE","17","2851.85858","0","2851.85858"
"SIN","NTE","18","2843.23063","0","2843.23063"
"SIN","NTE","19","2707.54842","0","2707.54842"
"SIN","NTE","20","2604.06081","0","2604.06081"
"SIN","NTE","21","2560.71506","0","2560.71506"
"SIN","NTE","22","2567.00139","0","2567.00139"
"SIN","NTE","23","2568.12811","0","2568.12811"
"SIN","NTE","24","2539.83634","0","2539.83634"
"SIN","OCC","1","6868.11219","0","6868.11219"
"SIN","OCC","2","5845.16276","0","5845.16276"
"SIN","OCC","3","5335.09754","0","5335.09754"
"SIN","OCC","4","4904.29832","0","4904.29832"
"SIN","OCC","5","4939.78983","0","4939.78983"
"SIN","OCC","6","4886.69827","0","4886.69827"
"SIN","OCC","7","4726.97653","0","4726.97653"
"SIN","OCC","8","4707.76469","0","4707.76469"
"SIN","OCC","9","4873.57127","0","4873.57127"
"SIN","OCC","10","4936.05415","0","4936.05415"
"SIN","OCC","11","5264.78554","0","5264.78554"
"SIN","OCC","12","5242.07413","0","5242.07413"
"SIN","OCC","13","5493.67901","0","5493.67901"
"SIN","OCC","14","5487.6852","0","5487.6852"
"SIN","OCC","15","5822.50042","0","5822.50042"
"SIN","OCC","16","5998.95366","0","5998.95366"
"SIN","OCC","17","5987.38593","0","5987.38593"
"SIN","OCC","18","6085.12226","0","6085.12226"
"SIN","OCC","19","6080.8564","0","6080.8564"
"SIN","OCC","20","6299.70786","0","6299.70786"
"SIN","OCC","21","6522.65007","0","6522.65007"
"SIN","OCC","22","6594.55486","0","6594.55486"
"SIN","OCC","23","6599.66027","0","6599.66027"
"SIN","OCC","24","6270.81732","0","6270.81732"
"SIN","ORI","1","8433.917","120","8313.917"
"SIN","ORI","2","8235.10859","153.41348","8081.69511"
"SIN","ORI","3","7831.62844","120","7711.62844"
"SIN","ORI","4","7558.36583","120","7438.36583"
"SIN","ORI","5","6782.97951","120","6662.97951"
"SIN","ORI","6","6520.8802","120","6400.8802"
"SIN","ORI","7","6958.24848","120","6838.24848"
"SIN","ORI","8","7118.11158","120","6998.11158"
"SIN","ORI","9","7616.47585","123.95599","7492.51986"
"SIN","ORI","10","8594.37983","128.94347","8465.43636"
"SIN","ORI","11","9141.2917","122.61853","9018.67317"
"SIN","ORI","12","9611.85488","126.75858","9485.0963"
"SIN","ORI","13","9770.04002","136.01526","9634.02476"
"SIN","ORI","14","9624.587","121.02664","9503.56036"
"SIN","ORI","15","8892.23345","120","8772.23345"
"SIN","ORI","16","8622.55844","120","8502.55844"
"SIN","ORI","17","8736.35463","121.43348","8614.92115"
"SIN","ORI","18","8589.2985","120","8469.2985"
"SIN","ORI","19","8122.49228","159.07564","7963.41664"
"SIN","ORI","20","7992.58126","127.8238","7864.75746"
"SIN","ORI","21","9311.00437","120","9191.00437"
"SIN","ORI","22","9507.32814","120","9387.32814"
"SIN","ORI","23","8634.464","120","8514.464"
"SIN","ORI","24","8376.85435","151.90137","8224.95298"
"SIN","PEN","1","681.301353279","1.153808991","680.147544288"
"SIN","PEN","2","620.154204907","1.752677393","618.401527514"
"SIN","PEN","3","565.028940572","9.294672103","555.734268469"
"SIN","PEN","4","475.020129153","40.850706789","434.169422364"
"SIN","PEN","5","473.770553013","44.26094214","429.509610873"
"SIN","PEN","6","491.946204402","43.892933594","448.053270808"
"SIN","PEN","7","504.587902792","39.111649658","465.476253134"
"SIN","PEN","8","504.400880085","36.35688794","468.043992145"
"SIN","PEN","9","504.253723228","32.53116748","471.722555748"
"SIN","PEN","10","539.787262776","38.692009277","501.095253499"
"SIN","PEN","11","598.250202585","41.237973144","557.012229441"
"SIN","PEN","12","629.633692602","41.59619751","588.037495092"
"SIN","PEN","13","637.179008629","41.848738038","595.330270591"
"SIN","PEN","14","640.051782621","31.669344971","608.38243765"
"SIN","PEN","15","635.844246147","28.378851563","607.465394584"
"SIN","PEN","16","646.516886618","28.426730224","618.090156394"
"SIN","PEN","17","685.347862538","31.471747071","653.876115467"
"SIN","PEN","18","739.041784164","30.504419678","708.537364486"
"SIN","PEN","19","857.166332665","21.684881591","835.481451074"
"SIN","PEN","20","849.408636311","23.336368896","826.072267415"
"SIN","PEN","21","844.405756264","1.828437471","842.577318793"
"SIN","PEN","22","872.835737257","1.706594074","871.129143183"
"SIN","PEN","23","972.398769212","1.191108657","971.207660555"
"SIN","PEN","24","962.962717792","1.106487969","961.856229823"
