"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 22/sep/2018"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 22/sep/2018 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 3 (Dia de Operacion: 17/02/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","2","224.3418","0","224.3418"
"BCS","BCS","3","218.3989","0","218.3989"
"BCS","BCS","4","214.85552","0","214.85552"
"BCS","BCS","5","213.32852","0","213.32852"
"BCS","BCS","6","217.53985","0","217.53985"
"BCS","BCS","7","223.79817","0","223.79817"
"BCS","BCS","8","234.94639","0","234.94639"
"BCS","BCS","9","250.05447","0","250.05447"
"BCS","BCS","10","263.11207","0","263.11207"
"BCS","BCS","11","271.14931","0","271.14931"
"BCS","BCS","12","274.41295","0","274.41295"
"BCS","BCS","13","277.47847","0","277.47847"
"BCS","BCS","14","279.50121","0","279.50121"
"BCS","BCS","15","279.64836","0","279.64836"
"BCS","BCS","16","280.51719","0","280.51719"
"BCS","BCS","17","276.9063","0","276.9063"
"BCS","BCS","18","275.66336","0","275.66336"
"BCS","BCS","19","288.80617","0","288.80617"
"BCS","BCS","20","293.91517","0","293.91517"
"BCS","BCS","21","287.58323","0","287.58323"
"BCS","BCS","22","275.85641","0","275.85641"
"BCS","BCS","23","260.39792","0","260.39792"
"BCS","BCS","24","241.48313","0","241.48313"
"SIN","CEN","1","4777.56809","0","4777.56809"
"SIN","CEN","2","4618.93271","0","4618.93271"
"SIN","CEN","3","4385.16812","0","4385.16812"
"SIN","CEN","4","4256.992","0","4256.992"
"SIN","CEN","5","4286.55025","0","4286.55025"
"SIN","CEN","6","4418.65946","0","4418.65946"
"SIN","CEN","7","4597.73145","0","4597.73145"
"SIN","CEN","8","4624.60066","0","4624.60066"
"SIN","CEN","9","4977.86417","0","4977.86417"
"SIN","CEN","10","5312.90625","0","5312.90625"
"SIN","CEN","11","5506.31115","0","5506.31115"
"SIN","CEN","12","5479.21339","0","5479.21339"
"SIN","CEN","13","5702.17922","0","5702.17922"
"SIN","CEN","14","5740.20548","0","5740.20548"
"SIN","CEN","15","5587.62408","0","5587.62408"
"SIN","CEN","16","5338.29069","0","5338.29069"
"SIN","CEN","17","5087.80121","0","5087.80121"
"SIN","CEN","18","5102.82181","0","5102.82181"
"SIN","CEN","19","5611.5587","0","5611.5587"
"SIN","CEN","20","5995.31879","0","5995.31879"
"SIN","CEN","21","6056.6578","0","6056.6578"
"SIN","CEN","22","5878.65475","0","5878.65475"
"SIN","CEN","23","5317.39456","0","5317.39456"
"SIN","CEN","24","4780.29147","0","4780.29147"
"SIN","NES","1","9261.692543398","1","9260.692543398"
"SIN","NES","2","8644.1183434136","1","8643.1183434136"
"SIN","NES","3","8378.5062845414","1","8377.5062845414"
"SIN","NES","4","8154.860256926","1","8153.860256926"
"SIN","NES","5","8131.131695619","1","8130.131695619"
"SIN","NES","6","8098.6308827477","1","8097.6308827477"
"SIN","NES","7","8212.880976691","0","8212.880976691"
"SIN","NES","8","8597.430793487","0","8597.430793487"
"SIN","NES","9","8636.433925301","2","8634.433925301"
"SIN","NES","10","8606.536082387","2","8604.536082387"
"SIN","NES","11","8306.8316070424","1","8305.8316070424"
"SIN","NES","12","8309.050143991","1","8308.050143991"
"SIN","NES","13","8233.6911579532","1","8232.6911579532"
"SIN","NES","14","8195.319350737308","1","8194.319350737308"
"SIN","NES","15","8267.303871379321","1","8266.303871379321"
"SIN","NES","16","8331.690866762","1","8330.690866762"
"SIN","NES","17","8615.620151779","1","8614.620151779"
"SIN","NES","18","8937.37928466","3","8934.37928466"
"SIN","NES","19","8982.56863036","1","8981.56863036"
"SIN","NES","20","9006.960532366","1","9005.960532366"
"SIN","NES","21","9037.063616811","1","9036.063616811"
"SIN","NES","22","9039.449378113","1","9038.449378113"
"SIN","NES","23","8842.051168689","1","8841.051168689"
"SIN","NES","24","8746.33775578","0","8746.33775578"
"SIN","NOR","1","1950.64923","0","1950.64923"
"SIN","NOR","2","1897.91004","0","1897.91004"
"SIN","NOR","3","1889.67236","0","1889.67236"
"SIN","NOR","4","1824.72224","0","1824.72224"
"SIN","NOR","5","1819.19429","0","1819.19429"
"SIN","NOR","6","1832.71284","0","1832.71284"
"SIN","NOR","7","1833.65377","0","1833.65377"
"SIN","NOR","8","1840.21164","0","1840.21164"
"SIN","NOR","9","1855.17123","0","1855.17123"
"SIN","NOR","10","1953.8441","0","1953.8441"
"SIN","NOR","11","2045.24553","0","2045.24553"
"SIN","NOR","12","2048.68148","0","2048.68148"
"SIN","NOR","13","2128.72133","0","2128.72133"
"SIN","NOR","14","2165.49469","0","2165.49469"
"SIN","NOR","15","2164.94222","0","2164.94222"
"SIN","NOR","16","2165.54083","0","2165.54083"
"SIN","NOR","17","2152.43309","0","2152.43309"
"SIN","NOR","18","2158.32128","0","2158.32128"
"SIN","NOR","19","2194.86432","0","2194.86432"
"SIN","NOR","20","2193.04658","0","2193.04658"
"SIN","NOR","21","2194.80567","0","2194.80567"
"SIN","NOR","22","2177.28547","0","2177.28547"
"SIN","NOR","23","2141.09353","0","2141.09353"
"SIN","NOR","24","1995.51067","0","1995.51067"
"SIN","NTE","1","2425.82955","0","2425.82955"
"SIN","NTE","2","2395.82581","0","2395.82581"
"SIN","NTE","3","2392.91449","0","2392.91449"
"SIN","NTE","4","2388.24452","0","2388.24452"
"SIN","NTE","5","2373.5873","0","2373.5873"
"SIN","NTE","6","2378.45631","0","2378.45631"
"SIN","NTE","7","2381.88177","0","2381.88177"
"SIN","NTE","8","2425.24021","0","2425.24021"
"SIN","NTE","9","2510.32519","0","2510.32519"
"SIN","NTE","10","2596.65068","0","2596.65068"
"SIN","NTE","11","2644.22534","0","2644.22534"
"SIN","NTE","12","2656.82327","0","2656.82327"
"SIN","NTE","13","2820.30561","0","2820.30561"
"SIN","NTE","14","2837.37472","0","2837.37472"
"SIN","NTE","15","2823.98626","0","2823.98626"
"SIN","NTE","16","2816.79156","0","2816.79156"
"SIN","NTE","17","2779.10912","0","2779.10912"
"SIN","NTE","18","2712.64772","0","2712.64772"
"SIN","NTE","19","2621.82535","0","2621.82535"
"SIN","NTE","20","2606.97754","0","2606.97754"
"SIN","NTE","21","2611.93902","0","2611.93902"
"SIN","NTE","22","2614.431","0","2614.431"
"SIN","NTE","23","2617.08976","0","2617.08976"
"SIN","NTE","24","2459.74308","0","2459.74308"
"SIN","OCC","1","3460.07766","0","3460.07766"
"SIN","OCC","2","3403.14621","0","3403.14621"
"SIN","OCC","3","3287.99967","0","3287.99967"
"SIN","OCC","4","3376.14752","0","3376.14752"
"SIN","OCC","5","3332.77101","0","3332.77101"
"SIN","OCC","6","3057.76643","0","3057.76643"
"SIN","OCC","7","3327.34679","0","3327.34679"
"SIN","OCC","8","3526.70936","0","3526.70936"
"SIN","OCC","9","3985.37062","0","3985.37062"
"SIN","OCC","10","3908.88457","0","3908.88457"
"SIN","OCC","11","4145.12783","0","4145.12783"
"SIN","OCC","12","4139.64523","0","4139.64523"
"SIN","OCC","13","4120.93199","0","4120.93199"
"SIN","OCC","14","4092.58639","0","4092.58639"
"SIN","OCC","15","4074.89021","0","4074.89021"
"SIN","OCC","16","3802.57252","0","3802.57252"
"SIN","OCC","17","3868.9915","0","3868.9915"
"SIN","OCC","18","3953.04641","0","3953.04641"
"SIN","OCC","19","4121.41357","0","4121.41357"
"SIN","OCC","20","4918.19591","0","4918.19591"
"SIN","OCC","21","4890.77239","0","4890.77239"
"SIN","OCC","22","4577.2549","0","4577.2549"
"SIN","OCC","23","4008.29264","0","4008.29264"
"SIN","OCC","24","3826.17422","0","3826.17422"
"SIN","ORI","1","7353.4376","0","7353.4376"
"SIN","ORI","2","7279.31443","0.76741","7278.54702"
"SIN","ORI","3","6969.84856","2.2395","6967.60906"
"SIN","ORI","4","6857.50542","0","6857.50542"
"SIN","ORI","5","6810.65762","1.42054","6809.23708"
"SIN","ORI","6","7166.36116","0.70064","7165.66052"
"SIN","ORI","7","7268.37131","0","7268.37131"
"SIN","ORI","8","7161.49167","0.84877","7160.6429"
"SIN","ORI","9","7650.4181","12.36215","7638.05595"
"SIN","ORI","10","8362.55943","11.93122","8350.62821"
"SIN","ORI","11","8869.2783","2.19041","8867.08789"
"SIN","ORI","12","9257.87776","0","9257.87776"
"SIN","ORI","13","9245.52754","0","9245.52754"
"SIN","ORI","14","9124.87347","0","9124.87347"
"SIN","ORI","15","8806.92179","7.51211","8799.40968"
"SIN","ORI","16","8668.92117","4.16738","8664.75379"
"SIN","ORI","17","8447.49757","0","8447.49757"
"SIN","ORI","18","8012.4468","22.22819","7990.21861"
"SIN","ORI","19","8249.95234","0","8249.95234"
"SIN","ORI","20","9326.56418","0","9326.56418"
"SIN","ORI","21","9169.84065","0","9169.84065"
"SIN","ORI","22","8634.42085","0","8634.42085"
"SIN","ORI","23","8242.44931","3.77713","8238.67218"
"SIN","ORI","24","7641.43383","0","7641.43383"
"SIN","PEN","1","515.865583019","0.815974541","515.049608478"
"SIN","PEN","2","505.70522256","1.256588757","504.448633803"
"SIN","PEN","3","538.675163395","2.018123383","536.657040012"
"SIN","PEN","4","556.315067826","3.444222438","552.870845388"
"SIN","PEN","5","555.807000274","0.317654022","555.489346252"
"SIN","PEN","6","567.558542017","1.141901997","566.41664002"
"SIN","PEN","7","572.86878066","0.69958549","572.16919517"
"SIN","PEN","8","572.234384591","1.902345031","570.33203956"
"SIN","PEN","9","595.365465065","2.068224076","593.297240989"
"SIN","PEN","10","647.62194188","1.705287867","645.916654013"
"SIN","PEN","11","710.79103863","0.949334508","709.841704122"
"SIN","PEN","12","739.870816836","2.333555564","737.537261272"
"SIN","PEN","13","749.086950463","0.876918282","748.210032181"
"SIN","PEN","14","743.735875987","1.272815733","742.463060254"
"SIN","PEN","15","741.639439872","0.933406294","740.706033578"
"SIN","PEN","16","760.634266098","4.161446748","756.47281935"
"SIN","PEN","17","691.41957441","1.458248982","689.961325428"
"SIN","PEN","18","600.588832727","0.75979292","599.829039807"
"SIN","PEN","19","567.492580268","10.494688353","556.997891915"
"SIN","PEN","20","566.316772587","11.921848938","554.394923649"
"SIN","PEN","21","564.049838478","10.31270105","553.737137428"
"SIN","PEN","22","563.312816057","7.855202057","555.457614"
"SIN","PEN","23","562.404415796","4.725528014","557.678887782"
"SIN","PEN","24","528.602312493","1.372354856","527.229957637"
