"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/mar/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/mar/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 2 (Dia de Operacion: 26/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","13","293.97435","0","293.97435"
"BCS","BCS","14","295.28719","0","295.28719"
"BCS","BCS","15","297.4567","0","297.4567"
"BCS","BCS","16","298.58503","0","298.58503"
"BCS","BCS","17","295.37546","0","295.37546"
"BCS","BCS","18","302.22177","0","302.22177"
"BCS","BCS","19","313.90564","0","313.90564"
"BCS","BCS","20","309.37442","0","309.37442"
"BCS","BCS","21","301.61871","0","301.61871"
"BCS","BCS","22","290.26682","0","290.26682"
"BCS","BCS","23","269.63803","0","269.63803"
"BCS","BCS","24","247.39407","0","247.39407"
"SIN","CEN","1","2929.36295","0","2929.36295"
"SIN","CEN","2","2636.97643","0","2636.97643"
"SIN","CEN","3","2393.61301","0","2393.61301"
"SIN","CEN","4","2239.85534","0","2239.85534"
"SIN","CEN","5","2293.46052","0","2293.46052"
"SIN","CEN","6","2717.2483","0","2717.2483"
"SIN","CEN","7","3360.24348","0","3360.24348"
"SIN","CEN","8","3823.74169","0","3823.74169"
"SIN","CEN","9","4247.86326","0","4247.86326"
"SIN","CEN","10","4366.12364","0","4366.12364"
"SIN","CEN","11","4399.38041","0","4399.38041"
"SIN","CEN","12","4419.41088","0","4419.41088"
"SIN","CEN","13","4450.4299","0","4450.4299"
"SIN","CEN","14","4449.48306","0","4449.48306"
"SIN","CEN","15","4304.20199","0","4304.20199"
"SIN","CEN","16","4287.47564","0","4287.47564"
"SIN","CEN","17","4599.37145","0","4599.37145"
"SIN","CEN","18","4682.266","0","4682.266"
"SIN","CEN","19","4699.13473","0","4699.13473"
"SIN","CEN","20","4496.85243","0","4496.85243"
"SIN","CEN","21","4433.85628","0","4433.85628"
"SIN","CEN","22","4428.8977","0","4428.8977"
"SIN","CEN","23","4392.58548","0","4392.58548"
"SIN","CEN","24","3794.53063","0","3794.53063"
"SIN","NES","1","10245.40367","0","10245.40367"
"SIN","NES","2","10034.54733","0","10034.54733"
"SIN","NES","3","9808.01707","0","9808.01707"
"SIN","NES","4","9742.55115","0","9742.55115"
"SIN","NES","5","9814.37636","0","9814.37636"
"SIN","NES","6","9881.29346","35","9846.29346"
"SIN","NES","7","10233.46894","91","10142.46894"
"SIN","NES","8","10220.27429","0","10220.27429"
"SIN","NES","9","9955.48617","0","9955.48617"
"SIN","NES","10","10018.7899","0","10018.7899"
"SIN","NES","11","10128.74587","0","10128.74587"
"SIN","NES","12","9845.2475","0","9845.2475"
"SIN","NES","13","9893.44337","1","9892.44337"
"SIN","NES","14","9705.75159","0","9705.75159"
"SIN","NES","15","9590.9233","0","9590.9233"
"SIN","NES","16","9559.76119","1","9558.76119"
"SIN","NES","17","9503.72471","0","9503.72471"
"SIN","NES","18","9495.12461","55","9440.12461"
"SIN","NES","19","9522.18592","55","9467.18592"
"SIN","NES","20","9564.47941","55","9509.47941"
"SIN","NES","21","9666.63696","0","9666.63696"
"SIN","NES","22","9671.78669","0","9671.78669"
"SIN","NES","23","9682.12534","0","9682.12534"
"SIN","NES","24","9564.86771","0","9564.86771"
"SIN","NOR","1","2088.33219","0","2088.33219"
"SIN","NOR","2","1936.91579","0","1936.91579"
"SIN","NOR","3","1926.60563","0","1926.60563"
"SIN","NOR","4","1925.78398","0","1925.78398"
"SIN","NOR","5","1922.08985","0","1922.08985"
"SIN","NOR","6","1937.47116","0","1937.47116"
"SIN","NOR","7","2050.65556","0","2050.65556"
"SIN","NOR","8","2094.72028","0","2094.72028"
"SIN","NOR","9","2192.31157","0","2192.31157"
"SIN","NOR","10","2273.45017","0","2273.45017"
"SIN","NOR","11","2278.13777","0","2278.13777"
"SIN","NOR","12","2259.59404","0","2259.59404"
"SIN","NOR","13","2414.12131","0","2414.12131"
"SIN","NOR","14","2419.14325","0","2419.14325"
"SIN","NOR","15","2470.44606","0","2470.44606"
"SIN","NOR","16","2493.28769","0","2493.28769"
"SIN","NOR","17","2545.43641","0","2545.43641"
"SIN","NOR","18","2639.02058","0","2639.02058"
"SIN","NOR","19","2717.51627","0","2717.51627"
"SIN","NOR","20","2748.18207","0","2748.18207"
"SIN","NOR","21","2786.0871","0","2786.0871"
"SIN","NOR","22","2816.66618","0","2816.66618"
"SIN","NOR","23","2688.85349","0","2688.85349"
"SIN","NOR","24","2560.85782","0","2560.85782"
"SIN","NTE","1","2160.39757","0","2160.39757"
"SIN","NTE","2","2147.13797","0","2147.13797"
"SIN","NTE","3","2151.76757","0","2151.76757"
"SIN","NTE","4","2137.64385","0","2137.64385"
"SIN","NTE","5","2153.091","0","2153.091"
"SIN","NTE","6","2147.42726","0","2147.42726"
"SIN","NTE","7","2155.44601","0","2155.44601"
"SIN","NTE","8","2197.7938","0","2197.7938"
"SIN","NTE","9","2706.38635","0","2706.38635"
"SIN","NTE","10","3046.84567","0","3046.84567"
"SIN","NTE","11","3139.36726","0","3139.36726"
"SIN","NTE","12","3162.83614","0","3162.83614"
"SIN","NTE","13","3170.26715","0","3170.26715"
"SIN","NTE","14","3182.89306","0","3182.89306"
"SIN","NTE","15","3192.82158","0","3192.82158"
"SIN","NTE","16","3194.18353","0","3194.18353"
"SIN","NTE","17","3079.3175","0","3079.3175"
"SIN","NTE","18","2701.92886","0","2701.92886"
"SIN","NTE","19","2734.42873","0","2734.42873"
"SIN","NTE","20","2746.68244","0","2746.68244"
"SIN","NTE","21","2711.66766","0","2711.66766"
"SIN","NTE","22","2691.8433","0","2691.8433"
"SIN","NTE","23","2658.29256","0","2658.29256"
"SIN","NTE","24","2629.5086","0","2629.5086"
"SIN","OCC","1","3699.04244","0","3699.04244"
"SIN","OCC","2","3575.14761","0","3575.14761"
"SIN","OCC","3","3551.57901","0","3551.57901"
"SIN","OCC","4","3548.1163","0","3548.1163"
"SIN","OCC","5","3530.75701","0","3530.75701"
"SIN","OCC","6","3715.11497","0","3715.11497"
"SIN","OCC","7","4185.58698","0","4185.58698"
"SIN","OCC","8","4590.98471","0","4590.98471"
"SIN","OCC","9","5142.05652","0","5142.05652"
"SIN","OCC","10","5567.1933","0","5567.1933"
"SIN","OCC","11","5025.64684","0","5025.64684"
"SIN","OCC","12","5297.73575","0","5297.73575"
"SIN","OCC","13","5429.19921","0","5429.19921"
"SIN","OCC","14","5067.76696","0","5067.76696"
"SIN","OCC","15","5047.52435","0","5047.52435"
"SIN","OCC","16","5075.29868","0","5075.29868"
"SIN","OCC","17","5034.40531","0","5034.40531"
"SIN","OCC","18","5061.84744","0","5061.84744"
"SIN","OCC","19","6099.00323","0","6099.00323"
"SIN","OCC","20","6290.24685","0","6290.24685"
"SIN","OCC","21","6199.00271","0","6199.00271"
"SIN","OCC","22","5332.66573","0","5332.66573"
"SIN","OCC","23","4624.591","0","4624.591"
"SIN","OCC","24","4396.22331","0","4396.22331"
"SIN","ORI","1","5684.39643","77.37652","5607.01991"
"SIN","ORI","2","5802.84897","189.40368","5613.44529"
"SIN","ORI","3","5709.54297","138.84724","5570.69573"
"SIN","ORI","4","5516.8288","120","5396.8288"
"SIN","ORI","5","5717.85384","125.32252","5592.53132"
"SIN","ORI","6","5788.43283","150","5638.43283"
"SIN","ORI","7","6182.28864","162.69345","6019.59519"
"SIN","ORI","8","6463.36775","150","6313.36775"
"SIN","ORI","9","6365.74344","153.90393","6211.83951"
"SIN","ORI","10","6728.75361","161.92421","6566.8294"
"SIN","ORI","11","7529.21342","150","7379.21342"
"SIN","ORI","12","7905.97445","156.65014","7749.32431"
"SIN","ORI","13","8038.76836","150","7888.76836"
"SIN","ORI","14","8369.60082","160.88396","8208.71686"
"SIN","ORI","15","8555.68487","150","8405.68487"
"SIN","ORI","16","8682.78347","150","8532.78347"
"SIN","ORI","17","8645.03114","150","8495.03114"
"SIN","ORI","18","8811.4747","207.16013","8604.31457"
"SIN","ORI","19","8882.17073","120","8762.17073"
"SIN","ORI","20","9246.2103","120","9126.2103"
"SIN","ORI","21","8791.90624","120","8671.90624"
"SIN","ORI","22","8372.94589","120","8252.94589"
"SIN","ORI","23","7887.04032","178.48212","7708.5582"
"SIN","ORI","24","7514.82336","144.37252","7370.45084"
"SIN","PEN","1","577.486651161","47.546995117","529.939656044"
"SIN","PEN","2","545.730774048","48.219271729","497.511502319"
"SIN","PEN","3","542.063928129","47.665794187","494.398133942"
"SIN","PEN","4","547.11631815","47.650074463","499.466243687"
"SIN","PEN","5","539.497620948","49.753315919","489.744305029"
"SIN","PEN","6","621.483054553","49.425240234","572.057814319"
"SIN","PEN","7","646.86626804","48.721167969","598.145100071"
"SIN","PEN","8","753.993739038","47.720296386","706.273442652"
"SIN","PEN","9","871.342259647","47.322484132","824.019775515"
"SIN","PEN","10","889.087270258","48.130682861","840.956587397"
"SIN","PEN","11","895.910997082","48.116623778","847.794373304"
"SIN","PEN","12","868.756549962","49.43301294","819.323537022"
"SIN","PEN","13","861.605761775","47.948951906","813.656809869"
"SIN","PEN","14","878.7768044090002","49.239897949","829.5369064600002"
"SIN","PEN","15","860.905022728","48.189192872","812.715829856"
"SIN","PEN","16","787.367340078","46.246879151","741.120460927"
"SIN","PEN","17","800.631864773","45.656621827","754.975242946"
"SIN","PEN","18","805.102227234","45.825803711","759.276423523"
"SIN","PEN","19","796.77437351","47.865850586","748.908522924"
"SIN","PEN","20","764.136876535","46.811751953","717.325124582"
"SIN","PEN","21","754.542125439","47.700023682","706.842101757"
"SIN","PEN","22","750.453588828","46.84244165","703.611147178"
"SIN","PEN","23","770.153808099","44.178293701","725.975514398"
"SIN","PEN","24","750.444454761","47.243882811","703.20057195"
