"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 31/ene/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 31/ene/2019 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 3 (Dia de Operacion: 28/06/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","13","5714.91668","0","5714.91668"
"SIN","CEN","14","5690.73053","0","5690.73053"
"SIN","CEN","15","5666.44345","0","5666.44345"
"SIN","CEN","16","5646.35222","0","5646.35222"
"SIN","CEN","17","5632.19548","0","5632.19548"
"SIN","CEN","18","5435.99909","0","5435.99909"
"SIN","CEN","19","5422.01408","0","5422.01408"
"SIN","CEN","20","5464.49138","0","5464.49138"
"SIN","CEN","21","5613.39528","0","5613.39528"
"SIN","CEN","22","5741.69222","0","5741.69222"
"SIN","CEN","23","5556.91878","0","5556.91878"
"SIN","CEN","24","5222.89675","0","5222.89675"
"SIN","NES","1","10687.74013","1","10686.74013"
"SIN","NES","2","10741.81724","1","10740.81724"
"SIN","NES","3","10710.37831","0","10710.37831"
"SIN","NES","4","10680.07326","0","10680.07326"
"SIN","NES","5","10686.17424","0","10686.17424"
"SIN","NES","6","10746.65562","1","10745.65562"
"SIN","NES","7","10624.13048","1","10623.13048"
"SIN","NES","8","10535.19167","0","10535.19167"
"SIN","NES","9","10593.1028","1","10592.1028"
"SIN","NES","10","10715.92805","1","10714.92805"
"SIN","NES","11","10795.42871","3","10792.42871"
"SIN","NES","12","10763.34666","4","10759.34666"
"SIN","NES","13","10880.95965","1","10879.95965"
"SIN","NES","14","11356.33992","5","11351.33992"
"SIN","NES","15","11745.17567","1","11744.17567"
"SIN","NES","16","11551.24967","2","11549.24967"
"SIN","NES","17","11513.22587","1","11512.22587"
"SIN","NES","18","11306.22653","7","11299.22653"
"SIN","NES","19","10878.78444","19","10859.78444"
"SIN","NES","20","10898.63995","1","10897.63995"
"SIN","NES","21","10922.09522","1","10921.09522"
"SIN","NES","22","10987.96709","1","10986.96709"
"SIN","NES","23","10900.05792","1","10899.05792"
"SIN","NES","24","10880.85384","1","10879.85384"
"SIN","NOR","1","3073.09899","0","3073.09899"
"SIN","NOR","2","2957.13915","0","2957.13915"
"SIN","NOR","3","2942.06582","0","2942.06582"
"SIN","NOR","4","2881.37134","0","2881.37134"
"SIN","NOR","5","2898.7743","0","2898.7743"
"SIN","NOR","6","2810.08639","0","2810.08639"
"SIN","NOR","7","2742.90733","0","2742.90733"
"SIN","NOR","8","2743.94918","0","2743.94918"
"SIN","NOR","9","2742.93279","0","2742.93279"
"SIN","NOR","10","2720.66727","0","2720.66727"
"SIN","NOR","11","2876.05209","0","2876.05209"
"SIN","NOR","12","2901.11969","0","2901.11969"
"SIN","NOR","13","2923.42003","0","2923.42003"
"SIN","NOR","14","2972.14008","0","2972.14008"
"SIN","NOR","15","3011.16734","0","3011.16734"
"SIN","NOR","16","3026.37227","0","3026.37227"
"SIN","NOR","17","3044.81526","0","3044.81526"
"SIN","NOR","18","3067.6355","0","3067.6355"
"SIN","NOR","19","3104.14954","0","3104.14954"
"SIN","NOR","20","3129.3659","0","3129.3659"
"SIN","NOR","21","3122.89954","0","3122.89954"
"SIN","NOR","22","3065.12395","0","3065.12395"
"SIN","NOR","23","3082.1684","0","3082.1684"
"SIN","NOR","24","3035.08077","0","3035.08077"
"SIN","NTE","1","3286.99817","0","3286.99817"
"SIN","NTE","2","3277.01243","0","3277.01243"
"SIN","NTE","3","3261.82123","0","3261.82123"
"SIN","NTE","4","3248.49602","0","3248.49602"
"SIN","NTE","5","3282.36696","0","3282.36696"
"SIN","NTE","6","3255.00598","0","3255.00598"
"SIN","NTE","7","3282.62231","0","3282.62231"
"SIN","NTE","8","3300.1938","0","3300.1938"
"SIN","NTE","9","3349.22624","0","3349.22624"
"SIN","NTE","10","3403.12474","0","3403.12474"
"SIN","NTE","11","3459.77928","0","3459.77928"
"SIN","NTE","12","3669.791","0","3669.791"
"SIN","NTE","13","3785.32645","0","3785.32645"
"SIN","NTE","14","3791.34248","0","3791.34248"
"SIN","NTE","15","3764.81299","0","3764.81299"
"SIN","NTE","16","3659.73995","0","3659.73995"
"SIN","NTE","17","3597.87092","0","3597.87092"
"SIN","NTE","18","3471.44068","0","3471.44068"
"SIN","NTE","19","3381.73171","0","3381.73171"
"SIN","NTE","20","3293.1781","0","3293.1781"
"SIN","NTE","21","3293.64763","0","3293.64763"
"SIN","NTE","22","3288.24748","0","3288.24748"
"SIN","NTE","23","3284.53711","0","3284.53711"
"SIN","NTE","24","3285.38631","0","3285.38631"
"SIN","OCC","1","7207.00255","0","7207.00255"
"SIN","OCC","2","6412.69085","0","6412.69085"
"SIN","OCC","3","5455.61175","0","5455.61175"
"SIN","OCC","4","5634.17735","0","5634.17735"
"SIN","OCC","5","5466.37747","0","5466.37747"
"SIN","OCC","6","5449.14429","0","5449.14429"
"SIN","OCC","7","5333.61673","0","5333.61673"
"SIN","OCC","8","5336.43891","0","5336.43891"
"SIN","OCC","9","5493.74362","0","5493.74362"
"SIN","OCC","10","5645.11959","0","5645.11959"
"SIN","OCC","11","6425.09684","0","6425.09684"
"SIN","OCC","12","6841.80199","0","6841.80199"
"SIN","OCC","13","6854.42534","0","6854.42534"
"SIN","OCC","14","6893.5605","0","6893.5605"
"SIN","OCC","15","7053.99855","0","7053.99855"
"SIN","OCC","16","7587.76869","0","7587.76869"
"SIN","OCC","17","7580.5382","0","7580.5382"
"SIN","OCC","18","7617.39616","0","7617.39616"
"SIN","OCC","19","7697.47684","0","7697.47684"
"SIN","OCC","20","7055.24819","0","7055.24819"
"SIN","OCC","21","7071.43518","0","7071.43518"
"SIN","OCC","22","6994.74089","0","6994.74089"
"SIN","OCC","23","7157.25562","0","7157.25562"
"SIN","OCC","24","6867.34347","0","6867.34347"
"SIN","ORI","1","7880.14227","120","7760.14227"
"SIN","ORI","2","7703.08717","120","7583.08717"
"SIN","ORI","3","7676.08624","120","7556.08624"
"SIN","ORI","4","6878.68404","127.2346","6751.44944"
"SIN","ORI","5","6535.94947","120","6415.94947"
"SIN","ORI","6","6774.8661","120","6654.8661"
"SIN","ORI","7","7652.08314","124.46084","7527.6223"
"SIN","ORI","8","7714.01098","120.63875","7593.37223"
"SIN","ORI","9","8337.83062","120.01607","8217.81455"
"SIN","ORI","10","9064.58498","121.77981","8942.80517"
"SIN","ORI","11","8728.33532","120","8608.33532"
"SIN","ORI","12","8808.24135","120","8688.24135"
"SIN","ORI","13","9075.80099","120","8955.80099"
"SIN","ORI","14","9204.00749","120","9084.00749"
"SIN","ORI","15","9092.2492","120","8972.2492"
"SIN","ORI","16","9233.37274","120","9113.37274"
"SIN","ORI","17","9481.64303","121.39445","9360.24858"
"SIN","ORI","18","9467.10257","125.33007","9341.7725"
"SIN","ORI","19","9076.79451","127.59462","8949.19989"
"SIN","ORI","20","8649.67391","120","8529.67391"
"SIN","ORI","21","8828.77623","120","8708.77623"
"SIN","ORI","22","9358.84459","120","9238.84459"
"SIN","ORI","23","9378.03984","120","9258.03984"
"SIN","ORI","24","9212.00058","121.91226","9090.08832"
"SIN","PEN","1","797.894425124","19.06500354","778.829421584"
"SIN","PEN","2","789.93626045","29.526940062","760.409320388"
"SIN","PEN","3","801.384648671","26.238950073","775.145698598"
"SIN","PEN","4","805.937414747","9.812354187","796.12506056"
"SIN","PEN","5","800.542582643","8.393952454","792.148630189"
"SIN","PEN","6","791.182853861","26.166748778","765.016105083"
"SIN","PEN","7","788.168649156","23.268859497","764.899789659"
"SIN","PEN","8","778.8755409","24.254553956","754.620986944"
"SIN","PEN","9","784.487988147","21.931427368","762.556560779"
"SIN","PEN","10","773.252751054","13.350986268","759.901764786"
"SIN","PEN","11","763.811847388","16.013002075","747.798845313"
"SIN","PEN","12","770.776894894","33.297875732","737.479019162"
"SIN","PEN","13","777.570227799","34.775843018","742.794384781"
"SIN","PEN","14","782.555798384","38.437850343","744.117948041"
"SIN","PEN","15","801.825237334","44.583300535","757.241936799"
"SIN","PEN","16","798.461385167","19.531258912","778.930126255"
"SIN","PEN","17","796.774050907","19.976945433","776.797105474"
"SIN","PEN","18","796.637113677","34.829272218","761.807841459"
"SIN","PEN","19","798.399227982","27.644007324","770.755220658"
"SIN","PEN","20","799.920634167","34.909636963","765.010997204"
"SIN","PEN","21","797.749505301","22.669907962","775.079597339"
"SIN","PEN","22","799.237868043","19.566241698","779.671626345"
"SIN","PEN","23","799.692455206","15.357316283","784.335138923"
"SIN","PEN","24","796.083900332","8.844443237","787.239457095"
