"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 12/dic/2018"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 12/dic/2018 12:40:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 3 (Dia de Operacion: 09/05/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","19","349.68208","0","349.68208"
"BCS","BCS","20","335.65099","0","335.65099"
"BCS","BCS","21","345.41462","0","345.41462"
"BCS","BCS","22","346.0301","0","346.0301"
"BCS","BCS","23","339.03412","0","339.03412"
"BCS","BCS","24","323.15343","0","323.15343"
"SIN","CEN","1","5242.35015","0","5242.35015"
"SIN","CEN","2","5066.93961","0","5066.93961"
"SIN","CEN","3","5029.06477","0","5029.06477"
"SIN","CEN","4","5023.68133","0","5023.68133"
"SIN","CEN","5","5062.74388","0","5062.74388"
"SIN","CEN","6","5115.00095","0","5115.00095"
"SIN","CEN","7","5076.71815","0","5076.71815"
"SIN","CEN","8","5206.97014","0","5206.97014"
"SIN","CEN","9","5866.11704","0","5866.11704"
"SIN","CEN","10","6180.59086","0","6180.59086"
"SIN","CEN","11","6199.65175","0","6199.65175"
"SIN","CEN","12","6215.27287","0","6215.27287"
"SIN","CEN","13","6241.35535","0","6241.35535"
"SIN","CEN","14","6225.6012","0","6225.6012"
"SIN","CEN","15","6199.36266","0","6199.36266"
"SIN","CEN","16","6206.94673","0","6206.94673"
"SIN","CEN","17","6164.94171","0","6164.94171"
"SIN","CEN","18","5863.67134","0","5863.67134"
"SIN","CEN","19","5725.30303","0","5725.30303"
"SIN","CEN","20","5669.31385","0","5669.31385"
"SIN","CEN","21","5679.41727","0","5679.41727"
"SIN","CEN","22","5807.58849","0","5807.58849"
"SIN","CEN","23","4712.79907","0","4712.79907"
"SIN","CEN","24","4268.40071","0","4268.40071"
"SIN","NES","1","9629.81333","0","9629.81333"
"SIN","NES","2","9638.78149","0","9638.78149"
"SIN","NES","3","9704.13857","0","9704.13857"
"SIN","NES","4","9802.01309","0","9802.01309"
"SIN","NES","5","10021.12437","1","10020.12437"
"SIN","NES","6","10163.70733","0","10163.70733"
"SIN","NES","7","10324.13095","2","10322.13095"
"SIN","NES","8","10482.87917","0","10482.87917"
"SIN","NES","9","10675.53655","36","10639.53655"
"SIN","NES","10","10683.2383","1","10682.2383"
"SIN","NES","11","10645.19894","2","10643.19894"
"SIN","NES","12","10309.51463","1","10308.51463"
"SIN","NES","13","10286.27515","2","10284.27515"
"SIN","NES","14","10283.38629","1","10282.38629"
"SIN","NES","15","10440.1166","11","10429.1166"
"SIN","NES","16","10614.41566","61","10553.41566"
"SIN","NES","17","10541.94838","100","10441.94838"
"SIN","NES","18","10470.6069","60","10410.6069"
"SIN","NES","19","10385.82048","11","10374.82048"
"SIN","NES","20","10401.31983","10","10391.31983"
"SIN","NES","21","10465.21575","0","10465.21575"
"SIN","NES","22","10472.84812","0","10472.84812"
"SIN","NES","23","10345.90052","0","10345.90052"
"SIN","NES","24","9821.10695","1","9820.10695"
"SIN","NOR","1","2508.65839","0","2508.65839"
"SIN","NOR","2","2499.25641","0","2499.25641"
"SIN","NOR","3","2341.21588","0","2341.21588"
"SIN","NOR","4","2131.53537","0","2131.53537"
"SIN","NOR","5","2135.54276","0","2135.54276"
"SIN","NOR","6","2112.62123","0","2112.62123"
"SIN","NOR","7","2103.55843","0","2103.55843"
"SIN","NOR","8","2097.18642","0","2097.18642"
"SIN","NOR","9","2108.75248","0","2108.75248"
"SIN","NOR","10","2126.74849","0","2126.74849"
"SIN","NOR","11","2157.69411","0","2157.69411"
"SIN","NOR","12","2186.43404","0","2186.43404"
"SIN","NOR","13","2118.64369","0","2118.64369"
"SIN","NOR","14","2143.54165","0","2143.54165"
"SIN","NOR","15","2215.44617","0","2215.44617"
"SIN","NOR","16","2246.66186","0","2246.66186"
"SIN","NOR","17","2494.47829","0","2494.47829"
"SIN","NOR","18","2515.10443","0","2515.10443"
"SIN","NOR","19","2518.20769","0","2518.20769"
"SIN","NOR","20","2489.86549","0","2489.86549"
"SIN","NOR","21","2461.65517","0","2461.65517"
"SIN","NOR","22","2443.41393","0","2443.41393"
"SIN","NOR","23","2596.86421","0","2596.86421"
"SIN","NOR","24","2684.64427","0","2684.64427"
"SIN","NTE","1","2703.8878","0","2703.8878"
"SIN","NTE","2","2658.83577","0","2658.83577"
"SIN","NTE","3","2623.32679","0","2623.32679"
"SIN","NTE","4","2573.23151","0","2573.23151"
"SIN","NTE","5","2577.19298","0","2577.19298"
"SIN","NTE","6","2578.42786","0","2578.42786"
"SIN","NTE","7","2582.4821","0","2582.4821"
"SIN","NTE","8","2633.7884","0","2633.7884"
"SIN","NTE","9","2809.47288","0","2809.47288"
"SIN","NTE","10","2903.17294","0","2903.17294"
"SIN","NTE","11","2932.19308","0","2932.19308"
"SIN","NTE","12","2982.34059","0","2982.34059"
"SIN","NTE","13","3207.28604","0","3207.28604"
"SIN","NTE","14","3235.72909","0","3235.72909"
"SIN","NTE","15","3220.84428","0","3220.84428"
"SIN","NTE","16","3195.7743","0","3195.7743"
"SIN","NTE","17","3213.43833","0","3213.43833"
"SIN","NTE","18","3225.3606","0","3225.3606"
"SIN","NTE","19","3175.33284","0","3175.33284"
"SIN","NTE","20","3049.15449","0","3049.15449"
"SIN","NTE","21","2917.5124","0","2917.5124"
"SIN","NTE","22","2922.13982","0","2922.13982"
"SIN","NTE","23","2916.59126","0","2916.59126"
"SIN","NTE","24","2735.17567","0","2735.17567"
"SIN","OCC","1","5830.41277","0","5830.41277"
"SIN","OCC","2","4840.94346","0","4840.94346"
"SIN","OCC","3","4566.91781","0","4566.91781"
"SIN","OCC","4","4635.46337","0","4635.46337"
"SIN","OCC","5","4460.45603","0","4460.45603"
"SIN","OCC","6","4447.99923","0","4447.99923"
"SIN","OCC","7","4625.87868","0","4625.87868"
"SIN","OCC","8","4686.21521","0","4686.21521"
"SIN","OCC","9","4763.13406","0","4763.13406"
"SIN","OCC","10","4913.91383","0","4913.91383"
"SIN","OCC","11","4993.10689","0","4993.10689"
"SIN","OCC","12","5708.03278","0","5708.03278"
"SIN","OCC","13","5488.89579","0","5488.89579"
"SIN","OCC","14","5795.7223","0","5795.7223"
"SIN","OCC","15","6139.75734","0","6139.75734"
"SIN","OCC","16","6623.12946","0","6623.12946"
"SIN","OCC","17","7000.54704","0","7000.54704"
"SIN","OCC","18","6574.068","0","6574.068"
"SIN","OCC","19","6421.3458","0","6421.3458"
"SIN","OCC","20","6395.34276","0","6395.34276"
"SIN","OCC","21","6381.6877","0","6381.6877"
"SIN","OCC","22","6434.42548","0","6434.42548"
"SIN","OCC","23","6628.26441","0","6628.26441"
"SIN","OCC","24","6571.13345","0","6571.13345"
"SIN","ORI","1","8241.1097","132.81204","8108.29766"
"SIN","ORI","2","8001.35671","120","7881.35671"
"SIN","ORI","3","7478.67587","120","7358.67587"
"SIN","ORI","4","6993.55287","120","6873.55287"
"SIN","ORI","5","6655.62349","120","6535.62349"
"SIN","ORI","6","6808.68592","120","6688.68592"
"SIN","ORI","7","7539.44068","120","7419.44068"
"SIN","ORI","8","7984.17174","180","7804.17174"
"SIN","ORI","9","7905.09671","122.47925","7782.61746"
"SIN","ORI","10","8370.92817","171","8199.92817"
"SIN","ORI","11","9119.92763","121","8998.92763"
"SIN","ORI","12","9100.62077","120","8980.62077"
"SIN","ORI","13","9872.79065","124.52957","9748.26108"
"SIN","ORI","14","9877.29167","120","9757.29167"
"SIN","ORI","15","9641.4373","120","9521.4373"
"SIN","ORI","16","9538.33429","120","9418.33429"
"SIN","ORI","17","9248.60506","120","9128.60506"
"SIN","ORI","18","9505.48867","120","9385.48867"
"SIN","ORI","19","8986.62518","180","8806.62518"
"SIN","ORI","20","8534.154","127.46976","8406.68424"
"SIN","ORI","21","9586.86317","120","9466.86317"
"SIN","ORI","22","10026.39649","120","9906.39649"
"SIN","ORI","23","10324.58782","120","10204.58782"
"SIN","ORI","24","10148.35509","120","10028.35509"
"SIN","PEN","1","542.552518949","6.308678559","536.24384039"
"SIN","PEN","2","545.848273386","37.192904785","508.655368601"
"SIN","PEN","3","545.676214067","36.621688722","509.054525345"
"SIN","PEN","4","545.383831499","34.03883252","511.344998979"
"SIN","PEN","5","545.227849016","34.235015624","510.992833392"
"SIN","PEN","6","546.979101399","34.061543945","512.917557454"
"SIN","PEN","7","643.636260898","30.399229737","613.237031161"
"SIN","PEN","8","647.328761751","27.223255617","620.105506134"
"SIN","PEN","9","651.403340672","14.22838318","637.174957492"
"SIN","PEN","10","658.441020742","15.842388","642.598632742"
"SIN","PEN","11","657.465522521","16.457547852","641.007974669"
"SIN","PEN","12","663.594456506","12.138902587","651.455553919"
"SIN","PEN","13","667.615071068","4.127607269","663.487463799"
"SIN","PEN","14","674.317915532","3.271741471","671.046174061"
"SIN","PEN","15","677.154010035","4.612220367","672.541789668"
"SIN","PEN","16","674.484115877","6.131880676","668.352235201"
"SIN","PEN","17","678.184809814","7.010480651","671.174329163"
"SIN","PEN","18","679.03113428","5.865749756","673.165384524"
"SIN","PEN","19","681.539656411","6.711274109","674.828382302"
"SIN","PEN","20","683.054222464","12.119750853","670.934471611"
"SIN","PEN","21","683.891818117","13.965473632","669.926344485"
"SIN","PEN","22","704.336109151","12.521656983","691.814452168"
"SIN","PEN","23","707.844867607","9.682738649","698.162128958"
"SIN","PEN","24","698.749794465","7.073327606","691.676466859"
