timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
4,cars,119,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,173,2045,2035,cars_battery,all-year,all-week,late-peak,1.78920000000
4,cars,173,2050,2035,cars_battery,all-year,all-week,late-peak,1.78920000000
4,cars,174,2045,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,174,2050,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,175,2045,2035,cars_diesel,all-year,all-week,late-peak,5.36760000000
4,cars,175,2050,2035,cars_diesel,all-year,all-week,late-peak,5.36760000000
4,cars,176,2045,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,176,2050,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,177,2045,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.89460000000
4,cars,177,2050,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.89460000000
4,cars,178,2045,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,178,2050,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,179,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,179,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,180,2045,2035,cars_hybridpetrol,all-year,all-week,late-peak,1.78920000000
4,cars,180,2050,2035,cars_hybridpetrol,all-year,all-week,late-peak,1.78920000000
4,cars,181,2045,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,181,2050,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,182,2045,2035,cars_lpg,all-year,all-week,late-peak,0.44730000000
4,cars,182,2050,2035,cars_lpg,all-year,all-week,late-peak,0.44730000000
4,cars,183,2045,2035,cars_petrol,all-year,all-week,late-peak,20.83330000000
4,cars,183,2050,2035,cars_petrol,all-year,all-week,late-peak,20.83330000000
4,cars,184,2045,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.89460000000
4,cars,184,2050,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.89460000000
4,cars,185,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,185,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,239,2045,2035,cars_battery,all-year,all-week,late-peak,0.63060000000
4,cars,239,2050,2035,cars_battery,all-year,all-week,late-peak,0.63060000000
4,cars,240,2045,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,240,2050,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,241,2045,2035,cars_diesel,all-year,all-week,late-peak,1.89180000000
4,cars,241,2050,2035,cars_diesel,all-year,all-week,late-peak,1.89180000000
4,cars,242,2045,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,242,2050,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,243,2045,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.31530000000
4,cars,243,2050,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.31530000000
4,cars,244,2045,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,244,2050,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,245,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,245,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,246,2045,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.63060000000
4,cars,246,2050,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.63060000000
4,cars,247,2045,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,247,2050,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,248,2045,2035,cars_lpg,all-year,all-week,late-peak,0.15760000000
4,cars,248,2050,2035,cars_lpg,all-year,all-week,late-peak,0.15760000000
4,cars,249,2045,2035,cars_petrol,all-year,all-week,late-peak,20.83330000000
4,cars,249,2050,2035,cars_petrol,all-year,all-week,late-peak,20.83330000000
4,cars,250,2045,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.31530000000
4,cars,250,2050,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.31530000000
4,cars,251,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,251,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,305,2045,2035,cars_battery,all-year,all-week,late-peak,0.22190000000
4,cars,305,2050,2035,cars_battery,all-year,all-week,late-peak,0.22190000000
4,cars,306,2045,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,306,2050,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,307,2045,2035,cars_diesel,all-year,all-week,late-peak,0.66580000000
4,cars,307,2050,2035,cars_diesel,all-year,all-week,late-peak,0.66580000000
4,cars,308,2045,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,308,2050,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,309,2045,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.11100000000
4,cars,309,2050,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.11100000000
4,cars,310,2045,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,310,2050,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,311,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,311,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,312,2045,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.22190000000
4,cars,312,2050,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.22190000000
4,cars,313,2045,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,313,2050,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,314,2045,2035,cars_lpg,all-year,all-week,late-peak,0.05550000000
4,cars,314,2050,2035,cars_lpg,all-year,all-week,late-peak,0.05550000000
4,cars,315,2045,2035,cars_petrol,all-year,all-week,late-peak,9.65380000000
4,cars,315,2050,2035,cars_petrol,all-year,all-week,late-peak,9.65380000000
4,cars,316,2045,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.11100000000
4,cars,316,2050,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.11100000000
4,cars,317,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,317,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,371,2045,2035,cars_battery,all-year,all-week,late-peak,0.45940000000
4,cars,371,2050,2035,cars_battery,all-year,all-week,late-peak,0.45940000000
4,cars,372,2045,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,372,2050,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,373,2045,2035,cars_diesel,all-year,all-week,late-peak,1.37820000000
4,cars,373,2050,2035,cars_diesel,all-year,all-week,late-peak,1.37820000000
4,cars,374,2045,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,374,2050,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,375,2045,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.22970000000
4,cars,375,2050,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.22970000000
4,cars,376,2045,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,376,2050,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,377,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,377,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,378,2045,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.45940000000
4,cars,378,2050,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.45940000000
4,cars,379,2045,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,379,2050,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,380,2045,2035,cars_lpg,all-year,all-week,late-peak,0.11480000000
4,cars,380,2050,2035,cars_lpg,all-year,all-week,late-peak,0.11480000000
4,cars,381,2045,2035,cars_petrol,all-year,all-week,late-peak,19.98360000000
4,cars,381,2050,2035,cars_petrol,all-year,all-week,late-peak,19.98360000000
4,cars,382,2045,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.22970000000
4,cars,382,2050,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.22970000000
4,cars,383,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,383,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,437,2045,2035,cars_battery,all-year,all-week,late-peak,0.23340000000
4,cars,437,2050,2035,cars_battery,all-year,all-week,late-peak,0.23340000000
4,cars,438,2045,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,438,2050,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,439,2045,2035,cars_diesel,all-year,all-week,late-peak,0.70010000000
4,cars,439,2050,2035,cars_diesel,all-year,all-week,late-peak,0.70010000000
4,cars,440,2045,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,440,2050,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,441,2045,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.11670000000
4,cars,441,2050,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.11670000000
4,cars,442,2045,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,442,2050,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,443,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,443,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,444,2045,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.23340000000
4,cars,444,2050,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.23340000000
4,cars,445,2045,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,445,2050,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,446,2045,2035,cars_lpg,all-year,all-week,late-peak,0.05830000000
4,cars,446,2050,2035,cars_lpg,all-year,all-week,late-peak,0.05830000000
4,cars,447,2045,2035,cars_petrol,all-year,all-week,late-peak,10.15200000000
4,cars,447,2050,2035,cars_petrol,all-year,all-week,late-peak,10.15200000000
4,cars,448,2045,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.11670000000
4,cars,448,2050,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.11670000000
4,cars,449,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,449,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,503,2045,2035,cars_battery,all-year,all-week,late-peak,0.16970000000
4,cars,503,2050,2035,cars_battery,all-year,all-week,late-peak,0.16970000000
4,cars,504,2045,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,504,2050,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,505,2045,2035,cars_diesel,all-year,all-week,late-peak,0.50900000000
4,cars,505,2050,2035,cars_diesel,all-year,all-week,late-peak,0.50900000000
4,cars,506,2045,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,506,2050,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,507,2045,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.08480000000
4,cars,507,2050,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.08480000000
4,cars,508,2045,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,508,2050,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,509,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,509,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,510,2045,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.16970000000
4,cars,510,2050,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.16970000000
4,cars,511,2045,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,511,2050,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,512,2045,2035,cars_lpg,all-year,all-week,late-peak,0.04240000000
4,cars,512,2050,2035,cars_lpg,all-year,all-week,late-peak,0.04240000000
4,cars,513,2045,2035,cars_petrol,all-year,all-week,late-peak,7.38090000000
4,cars,513,2050,2035,cars_petrol,all-year,all-week,late-peak,7.38090000000
4,cars,514,2045,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.08480000000
4,cars,514,2050,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.08480000000
4,cars,515,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,515,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,569,2045,2035,cars_battery,all-year,all-week,late-peak,0.98660000000
4,cars,569,2050,2035,cars_battery,all-year,all-week,late-peak,0.98660000000
4,cars,570,2045,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,570,2050,2035,cars_cng,all-year,all-week,late-peak,20.83330000000
4,cars,571,2045,2035,cars_diesel,all-year,all-week,late-peak,2.95990000000
4,cars,571,2050,2035,cars_diesel,all-year,all-week,late-peak,2.95990000000
4,cars,572,2045,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,572,2050,2035,cars_flexiblefuel,all-year,all-week,late-peak,20.83330000000
4,cars,573,2045,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.49330000000
4,cars,573,2050,2035,cars_hybriddiesel,all-year,all-week,late-peak,0.49330000000
4,cars,574,2045,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,574,2050,2035,cars_hybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,575,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,575,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,late-peak,20.83330000000
4,cars,576,2045,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.98660000000
4,cars,576,2050,2035,cars_hybridpetrol,all-year,all-week,late-peak,0.98660000000
4,cars,577,2045,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,577,2050,2035,cars_hydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,578,2045,2035,cars_lpg,all-year,all-week,late-peak,0.24670000000
4,cars,578,2050,2035,cars_lpg,all-year,all-week,late-peak,0.24670000000
4,cars,579,2045,2035,cars_petrol,all-year,all-week,late-peak,20.83330000000
4,cars,579,2050,2035,cars_petrol,all-year,all-week,late-peak,20.83330000000
4,cars,580,2045,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.49330000000
4,cars,580,2050,2035,cars_pluginhybriddiesel,all-year,all-week,late-peak,0.49330000000
4,cars,581,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
4,cars,581,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,late-peak,20.83330000000
5,cars,41,2045,2035,cars_battery,all-year,all-week,evening,0.19460000000
5,cars,41,2050,2035,cars_battery,all-year,all-week,evening,0.19460000000
5,cars,42,2045,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,42,2050,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,43,2045,2035,cars_diesel,all-year,all-week,evening,0.58380000000
5,cars,43,2050,2035,cars_diesel,all-year,all-week,evening,0.58380000000
5,cars,44,2045,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,44,2050,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,45,2045,2035,cars_hybriddiesel,all-year,all-week,evening,0.09730000000
5,cars,45,2050,2035,cars_hybriddiesel,all-year,all-week,evening,0.09730000000
5,cars,46,2045,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,46,2050,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,47,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,47,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,48,2045,2035,cars_hybridpetrol,all-year,all-week,evening,0.19460000000
5,cars,48,2050,2035,cars_hybridpetrol,all-year,all-week,evening,0.19460000000
5,cars,49,2045,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,49,2050,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,50,2045,2035,cars_lpg,all-year,all-week,evening,0.04870000000
5,cars,50,2050,2035,cars_lpg,all-year,all-week,evening,0.04870000000
5,cars,51,2045,2035,cars_petrol,all-year,all-week,evening,8.46570000000
5,cars,51,2050,2035,cars_petrol,all-year,all-week,evening,8.46570000000
5,cars,52,2045,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.09730000000
5,cars,52,2050,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.09730000000
5,cars,53,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,53,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,107,2045,2035,cars_battery,all-year,all-week,evening,0.04970000000
5,cars,107,2050,2035,cars_battery,all-year,all-week,evening,0.04970000000
5,cars,108,2045,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,108,2050,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,109,2045,2035,cars_diesel,all-year,all-week,evening,0.14900000000
5,cars,109,2050,2035,cars_diesel,all-year,all-week,evening,0.14900000000
5,cars,110,2045,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,110,2050,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,111,2045,2035,cars_hybriddiesel,all-year,all-week,evening,0.02480000000
5,cars,111,2050,2035,cars_hybriddiesel,all-year,all-week,evening,0.02480000000
5,cars,112,2045,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,112,2050,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,113,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,113,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,114,2045,2035,cars_hybridpetrol,all-year,all-week,evening,0.04970000000
5,cars,114,2050,2035,cars_hybridpetrol,all-year,all-week,evening,0.04970000000
5,cars,115,2045,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,115,2050,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,116,2045,2035,cars_lpg,all-year,all-week,evening,0.01240000000
5,cars,116,2050,2035,cars_lpg,all-year,all-week,evening,0.01240000000
5,cars,117,2045,2035,cars_petrol,all-year,all-week,evening,2.16090000000
5,cars,117,2050,2035,cars_petrol,all-year,all-week,evening,2.16090000000
5,cars,118,2045,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.02480000000
5,cars,118,2050,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.02480000000
5,cars,119,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,119,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,173,2045,2035,cars_battery,all-year,all-week,evening,1.78920000000
5,cars,173,2050,2035,cars_battery,all-year,all-week,evening,1.78920000000
5,cars,174,2045,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,174,2050,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,175,2045,2035,cars_diesel,all-year,all-week,evening,5.36760000000
5,cars,175,2050,2035,cars_diesel,all-year,all-week,evening,5.36760000000
5,cars,176,2045,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,176,2050,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,177,2045,2035,cars_hybriddiesel,all-year,all-week,evening,0.89460000000
5,cars,177,2050,2035,cars_hybriddiesel,all-year,all-week,evening,0.89460000000
5,cars,178,2045,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,178,2050,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,179,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,179,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,180,2045,2035,cars_hybridpetrol,all-year,all-week,evening,1.78920000000
5,cars,180,2050,2035,cars_hybridpetrol,all-year,all-week,evening,1.78920000000
5,cars,181,2045,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,181,2050,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,182,2045,2035,cars_lpg,all-year,all-week,evening,0.44730000000
5,cars,182,2050,2035,cars_lpg,all-year,all-week,evening,0.44730000000
5,cars,183,2045,2035,cars_petrol,all-year,all-week,evening,20.83330000000
5,cars,183,2050,2035,cars_petrol,all-year,all-week,evening,20.83330000000
5,cars,184,2045,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.89460000000
5,cars,184,2050,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.89460000000
5,cars,185,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,185,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,239,2045,2035,cars_battery,all-year,all-week,evening,0.63060000000
5,cars,239,2050,2035,cars_battery,all-year,all-week,evening,0.63060000000
5,cars,240,2045,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,240,2050,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,241,2045,2035,cars_diesel,all-year,all-week,evening,1.89180000000
5,cars,241,2050,2035,cars_diesel,all-year,all-week,evening,1.89180000000
5,cars,242,2045,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,242,2050,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,243,2045,2035,cars_hybriddiesel,all-year,all-week,evening,0.31530000000
5,cars,243,2050,2035,cars_hybriddiesel,all-year,all-week,evening,0.31530000000
5,cars,244,2045,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,244,2050,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,245,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,245,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,246,2045,2035,cars_hybridpetrol,all-year,all-week,evening,0.63060000000
5,cars,246,2050,2035,cars_hybridpetrol,all-year,all-week,evening,0.63060000000
5,cars,247,2045,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,247,2050,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,248,2045,2035,cars_lpg,all-year,all-week,evening,0.15760000000
5,cars,248,2050,2035,cars_lpg,all-year,all-week,evening,0.15760000000
5,cars,249,2045,2035,cars_petrol,all-year,all-week,evening,20.83330000000
5,cars,249,2050,2035,cars_petrol,all-year,all-week,evening,20.83330000000
5,cars,250,2045,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.31530000000
5,cars,250,2050,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.31530000000
5,cars,251,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,251,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,305,2045,2035,cars_battery,all-year,all-week,evening,0.22190000000
5,cars,305,2050,2035,cars_battery,all-year,all-week,evening,0.22190000000
5,cars,306,2045,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,306,2050,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,307,2045,2035,cars_diesel,all-year,all-week,evening,0.66580000000
5,cars,307,2050,2035,cars_diesel,all-year,all-week,evening,0.66580000000
5,cars,308,2045,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,308,2050,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,309,2045,2035,cars_hybriddiesel,all-year,all-week,evening,0.11100000000
5,cars,309,2050,2035,cars_hybriddiesel,all-year,all-week,evening,0.11100000000
5,cars,310,2045,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,310,2050,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,311,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,311,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,312,2045,2035,cars_hybridpetrol,all-year,all-week,evening,0.22190000000
5,cars,312,2050,2035,cars_hybridpetrol,all-year,all-week,evening,0.22190000000
5,cars,313,2045,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,313,2050,2035,cars_hydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,314,2045,2035,cars_lpg,all-year,all-week,evening,0.05550000000
5,cars,314,2050,2035,cars_lpg,all-year,all-week,evening,0.05550000000
5,cars,315,2045,2035,cars_petrol,all-year,all-week,evening,9.65380000000
5,cars,315,2050,2035,cars_petrol,all-year,all-week,evening,9.65380000000
5,cars,316,2045,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.11100000000
5,cars,316,2050,2035,cars_pluginhybriddiesel,all-year,all-week,evening,0.11100000000
5,cars,317,2045,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,317,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,371,2045,2035,cars_battery,all-year,all-week,evening,0.45940000000
5,cars,371,2050,2035,cars_battery,all-year,all-week,evening,0.45940000000
5,cars,372,2045,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,372,2050,2035,cars_cng,all-year,all-week,evening,20.83330000000
5,cars,373,2045,2035,cars_diesel,all-year,all-week,evening,1.37820000000
5,cars,373,2050,2035,cars_diesel,all-year,all-week,evening,1.37820000000
5,cars,374,2045,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,374,2050,2035,cars_flexiblefuel,all-year,all-week,evening,20.83330000000
5,cars,375,2045,2035,cars_hybriddiesel,all-year,all-week,evening,0.22970000000
5,cars,375,2050,2035,cars_hybriddiesel,all-year,all-week,evening,0.22970000000
5,cars,376,2045,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,376,2050,2035,cars_hybridhydrogenfc,all-year,all-week,evening,20.83330000000
5,cars,377,2045,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
5,cars,377,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,evening,20.83330000000
