timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
4,CO2f,235,2025,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,176.53530000000
4,CO2f,236,2020,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,0.01130000000
4,CO2f,236,2025,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,191.51130000000
4,CO2f,237,2020,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,0.00370000000
4,CO2f,237,2025,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,131.49380000000
4,CO2f,238,2020,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,0.00650000000
4,CO2f,238,2025,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,135.69160000000
4,CO2f,239,2020,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,0.00470000000
4,CO2f,239,2025,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,73.40510000000
4,CO2f,240,2020,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,0.00180000000
4,CO2f,240,2025,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,109.25670000000
4,CO2f,241,2020,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,0.02090000000
4,CO2f,241,2025,lightlorry_pluginhybridpetrol,2020,all-year,all-week,late-peak,245.16390000000
4,CO2f,242,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,0.20250000000
4,CO2f,242,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,291.24600000000
4,CO2f,243,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,1.44940000000
4,CO2f,243,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,7099.57060000000
4,CO2f,244,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,5.42370000000
4,CO2f,244,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,26754.92050000000
4,CO2f,245,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,0.67500000000
4,CO2f,245,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,2038.72170000000
4,CO2f,246,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,0.19330000000
4,CO2f,246,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,582.49190000000
4,CO2f,247,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,1.50320000000
4,CO2f,247,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,4925.87850000000
4,CO2f,248,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,0.33630000000
4,CO2f,248,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,1210.18190000000
4,CO2f,249,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,3.14710000000
4,CO2f,249,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,15604.27330000000
4,CO2f,250,2020,passengerjet_kerosene,2020,all-year,all-week,late-peak,3.45490000000
4,CO2f,250,2025,passengerjet_kerosene,2020,all-year,all-week,late-peak,13359.10590000000
4,CO2f,251,2020,passengertrain_diesel,2020,all-year,all-week,late-peak,0.00040000000
4,CO2f,251,2025,passengertrain_diesel,2020,all-year,all-week,late-peak,0.00040000000
4,CO2f,252,2020,passengertrain_diesel,2020,all-year,all-week,late-peak,0.01390000000
4,CO2f,252,2025,passengertrain_diesel,2020,all-year,all-week,late-peak,10.30050000000
4,CO2f,253,2020,passengertrain_diesel,2020,all-year,all-week,late-peak,0.01150000000
4,CO2f,253,2025,passengertrain_diesel,2020,all-year,all-week,late-peak,0.18890000000
4,CO2f,254,2020,passengertrain_diesel,2020,all-year,all-week,late-peak,0.00370000000
4,CO2f,254,2025,passengertrain_diesel,2020,all-year,all-week,late-peak,0.23490000000
4,CO2f,258,2020,passengertrain_diesel,2020,all-year,all-week,late-peak,0.01590000000
4,CO2f,258,2025,passengertrain_diesel,2020,all-year,all-week,late-peak,0.02010000000
4,CO2f,267,2020,shipping_heavyoil,2020,all-year,all-week,late-peak,0.00490000000
4,CO2f,267,2025,shipping_heavyoil,2020,all-year,all-week,late-peak,308.29020000000
4,CO2f,268,2020,shipping_heavyoil,2020,all-year,all-week,late-peak,0.00760000000
4,CO2f,268,2025,shipping_heavyoil,2020,all-year,all-week,late-peak,360.75270000000
4,CO2f,269,2020,shipping_heavyoil,2020,all-year,all-week,late-peak,0.02760000000
4,CO2f,269,2025,shipping_heavyoil,2020,all-year,all-week,late-peak,1328.70140000000
4,CO2f,270,2020,shipping_heavyoil,2020,all-year,all-week,late-peak,0.01080000000
4,CO2f,270,2025,shipping_heavyoil,2020,all-year,all-week,late-peak,346.04130000000
4,CO2f,271,2020,shipping_heavyoil,2020,all-year,all-week,late-peak,0.00410000000
4,CO2f,271,2025,shipping_heavyoil,2020,all-year,all-week,late-peak,421.99900000000
4,CO2f,272,2020,shipping_heavyoil,2020,all-year,all-week,late-peak,0.02040000000
4,CO2f,272,2025,shipping_heavyoil,2020,all-year,all-week,late-peak,507.15890000000
4,CO2f,273,2020,shipping_heavyoil,2020,all-year,all-week,late-peak,0.01120000000
4,CO2f,273,2025,shipping_heavyoil,2020,all-year,all-week,late-peak,1087.24580000000
5,cars,45,2020,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,45,2025,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,47,2020,cars_battery,2020,all-year,all-week,evening,0.00060000000
5,cars,47,2025,cars_battery,2020,all-year,all-week,evening,0.03690000000
5,cars,48,2020,cars_battery,2020,all-year,all-week,evening,0.00020000000
5,cars,48,2025,cars_battery,2020,all-year,all-week,evening,0.00020000000
5,cars,49,2020,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,49,2025,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,50,2020,cars_battery,2020,all-year,all-week,evening,0.00020000000
5,cars,50,2025,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,51,2020,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,51,2025,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,52,2020,cars_battery,2020,all-year,all-week,evening,0.00010000000
5,cars,53,2020,cars_battery,2020,all-year,all-week,evening,0.00030000000
5,cars,53,2025,cars_battery,2020,all-year,all-week,evening,0.00030000000
5,cars,54,2025,cars_cng,2020,all-year,all-week,evening,0.03690000000
5,cars,55,2020,cars_diesel,2020,all-year,all-week,evening,0.00020000000
5,cars,55,2025,cars_diesel,2020,all-year,all-week,evening,0.00020000000
5,cars,56,2020,cars_diesel,2020,all-year,all-week,evening,0.00010000000
5,cars,57,2020,cars_diesel,2020,all-year,all-week,evening,0.00190000000
5,cars,57,2025,cars_diesel,2020,all-year,all-week,evening,0.03690000000
5,cars,58,2020,cars_diesel,2020,all-year,all-week,evening,0.00070000000
5,cars,58,2025,cars_diesel,2020,all-year,all-week,evening,0.00050000000
5,cars,59,2020,cars_diesel,2020,all-year,all-week,evening,0.00020000000
5,cars,59,2025,cars_diesel,2020,all-year,all-week,evening,0.00020000000
5,cars,60,2020,cars_diesel,2020,all-year,all-week,evening,0.00050000000
5,cars,60,2025,cars_diesel,2020,all-year,all-week,evening,0.00040000000
5,cars,61,2020,cars_diesel,2020,all-year,all-week,evening,0.00020000000
5,cars,61,2025,cars_diesel,2020,all-year,all-week,evening,0.00020000000
5,cars,62,2020,cars_diesel,2020,all-year,all-week,evening,0.00020000000
5,cars,62,2025,cars_diesel,2020,all-year,all-week,evening,0.00010000000
5,cars,63,2020,cars_diesel,2020,all-year,all-week,evening,0.00100000000
5,cars,63,2025,cars_diesel,2020,all-year,all-week,evening,0.00080000000
5,cars,64,2025,cars_flexiblefuel,2020,all-year,all-week,evening,0.03690000000
5,cars,65,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,65,2025,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,67,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00060000000
5,cars,67,2025,cars_hybridpetrol,2020,all-year,all-week,evening,0.03690000000
5,cars,68,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00020000000
5,cars,68,2025,cars_hybridpetrol,2020,all-year,all-week,evening,0.00020000000
5,cars,69,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,69,2025,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,70,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00020000000
5,cars,70,2025,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,71,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,71,2025,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,72,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00010000000
5,cars,73,2020,cars_hybridpetrol,2020,all-year,all-week,evening,0.00030000000
5,cars,73,2025,cars_hybridpetrol,2020,all-year,all-week,evening,0.00030000000
5,cars,74,2025,cars_hydrogenfc,2020,all-year,all-week,evening,0.03690000000
5,cars,75,2020,cars_petrol,2020,all-year,all-week,evening,0.00160000000
5,cars,75,2025,cars_petrol,2020,all-year,all-week,evening,0.00190000000
5,cars,76,2020,cars_petrol,2020,all-year,all-week,evening,0.00030000000
5,cars,76,2025,cars_petrol,2020,all-year,all-week,evening,0.00040000000
5,cars,77,2020,cars_petrol,2020,all-year,all-week,evening,0.02740000000
5,cars,77,2025,cars_petrol,2020,all-year,all-week,evening,0.03690000000
5,cars,78,2020,cars_petrol,2020,all-year,all-week,evening,0.00360000000
5,cars,78,2025,cars_petrol,2020,all-year,all-week,evening,0.00410000000
5,cars,79,2020,cars_petrol,2020,all-year,all-week,evening,0.00040000000
5,cars,79,2025,cars_petrol,2020,all-year,all-week,evening,0.00050000000
5,cars,80,2020,cars_petrol,2020,all-year,all-week,evening,0.00370000000
5,cars,80,2025,cars_petrol,2020,all-year,all-week,evening,0.00420000000
5,cars,81,2020,cars_petrol,2020,all-year,all-week,evening,0.00190000000
5,cars,81,2025,cars_petrol,2020,all-year,all-week,evening,0.00220000000
5,cars,82,2020,cars_petrol,2020,all-year,all-week,evening,0.00120000000
5,cars,82,2025,cars_petrol,2020,all-year,all-week,evening,0.00140000000
5,cars,83,2020,cars_petrol,2020,all-year,all-week,evening,0.00660000000
5,cars,83,2025,cars_petrol,2020,all-year,all-week,evening,0.00760000000
5,buses,0,2020,bus_battery,2020,all-year,all-week,evening,0.00020000000
5,buses,0,2025,bus_battery,2020,all-year,all-week,evening,0.01140000000
5,buses,1,2020,bus_battery,2020,all-year,all-week,evening,0.00010000000
5,buses,1,2025,bus_battery,2020,all-year,all-week,evening,0.00270000000
5,buses,2,2020,bus_battery,2020,all-year,all-week,evening,0.00090000000
5,buses,2,2025,bus_battery,2020,all-year,all-week,evening,0.04750000000
5,buses,3,2020,bus_battery,2020,all-year,all-week,evening,0.00090000000
5,buses,3,2025,bus_battery,2020,all-year,all-week,evening,0.09750000000
5,buses,4,2020,bus_battery,2020,all-year,all-week,evening,0.00030000000
5,buses,4,2025,bus_battery,2020,all-year,all-week,evening,0.02640000000
5,buses,5,2020,bus_battery,2020,all-year,all-week,evening,0.00050000000
5,buses,5,2025,bus_battery,2020,all-year,all-week,evening,0.34080000000
5,buses,6,2020,bus_battery,2020,all-year,all-week,evening,0.00040000000
5,buses,6,2025,bus_battery,2020,all-year,all-week,evening,0.03710000000
5,buses,7,2020,bus_battery,2020,all-year,all-week,evening,0.00010000000
5,buses,7,2025,bus_battery,2020,all-year,all-week,evening,0.00300000000
5,buses,8,2020,bus_battery,2020,all-year,all-week,evening,0.00170000000
5,buses,8,2025,bus_battery,2020,all-year,all-week,evening,0.05510000000
5,buses,9,2020,bus_cng,2020,all-year,all-week,evening,0.00020000000
5,buses,9,2025,bus_cng,2020,all-year,all-week,evening,0.01140000000
5,buses,10,2020,bus_cng,2020,all-year,all-week,evening,0.00010000000
5,buses,10,2025,bus_cng,2020,all-year,all-week,evening,0.00270000000
5,buses,11,2020,bus_cng,2020,all-year,all-week,evening,0.00090000000
5,buses,11,2025,bus_cng,2020,all-year,all-week,evening,0.04750000000
5,buses,12,2020,bus_cng,2020,all-year,all-week,evening,0.00090000000
5,buses,12,2025,bus_cng,2020,all-year,all-week,evening,0.09750000000
5,buses,13,2020,bus_cng,2020,all-year,all-week,evening,0.00030000000
5,buses,13,2025,bus_cng,2020,all-year,all-week,evening,0.02640000000
5,buses,14,2020,bus_cng,2020,all-year,all-week,evening,0.00050000000
5,buses,14,2025,bus_cng,2020,all-year,all-week,evening,0.34080000000
5,buses,15,2020,bus_cng,2020,all-year,all-week,evening,0.00040000000
5,buses,15,2025,bus_cng,2020,all-year,all-week,evening,0.03710000000
5,buses,16,2020,bus_cng,2020,all-year,all-week,evening,0.00010000000
5,buses,16,2025,bus_cng,2020,all-year,all-week,evening,0.00300000000
5,buses,17,2020,bus_cng,2020,all-year,all-week,evening,0.00170000000
5,buses,17,2025,bus_cng,2020,all-year,all-week,evening,0.05510000000
5,buses,18,2020,bus_diesel,2020,all-year,all-week,evening,0.00150000000
5,buses,18,2025,bus_diesel,2020,all-year,all-week,evening,0.01140000000
5,buses,19,2020,bus_diesel,2020,all-year,all-week,evening,0.00050000000
5,buses,19,2025,bus_diesel,2020,all-year,all-week,evening,0.00270000000
5,buses,20,2020,bus_diesel,2020,all-year,all-week,evening,0.00700000000
5,buses,20,2025,bus_diesel,2020,all-year,all-week,evening,0.04750000000
5,buses,21,2020,bus_diesel,2020,all-year,all-week,evening,0.00740000000
5,buses,21,2025,bus_diesel,2020,all-year,all-week,evening,0.09750000000
5,buses,22,2020,bus_diesel,2020,all-year,all-week,evening,0.00240000000
5,buses,22,2025,bus_diesel,2020,all-year,all-week,evening,0.02640000000
5,buses,23,2020,bus_diesel,2020,all-year,all-week,evening,0.00430000000
5,buses,23,2025,bus_diesel,2020,all-year,all-week,evening,0.34080000000
5,buses,24,2020,bus_diesel,2020,all-year,all-week,evening,0.00310000000
5,buses,24,2025,bus_diesel,2020,all-year,all-week,evening,0.03710000000
5,buses,25,2020,bus_diesel,2020,all-year,all-week,evening,0.00120000000
5,buses,25,2025,bus_diesel,2020,all-year,all-week,evening,0.00300000000
5,buses,26,2020,bus_diesel,2020,all-year,all-week,evening,0.01360000000
5,buses,26,2025,bus_diesel,2020,all-year,all-week,evening,0.05510000000
5,buses,27,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00020000000
5,buses,27,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.01140000000
5,buses,28,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00010000000
5,buses,28,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.00270000000
5,buses,29,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00090000000
5,buses,29,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.04750000000
5,buses,30,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00090000000
5,buses,30,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.09750000000
5,buses,31,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00030000000
5,buses,31,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.02640000000
5,buses,32,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00050000000
5,buses,32,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.34080000000
5,buses,33,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00040000000
5,buses,33,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.03710000000
5,buses,34,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00010000000
5,buses,34,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.00300000000
5,buses,35,2020,bus_hybriddiesel,2020,all-year,all-week,evening,0.00170000000
5,buses,35,2025,bus_hybriddiesel,2020,all-year,all-week,evening,0.05510000000
5,buses,36,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.01140000000
5,buses,37,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.00270000000
5,buses,38,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.04750000000
5,buses,39,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.09750000000
5,buses,40,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.02640000000
5,buses,41,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.34080000000
5,buses,42,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.03710000000
5,buses,43,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.00300000000
5,buses,44,2025,bus_hybridhydrogenfc,2020,all-year,all-week,evening,0.05510000000
5,psg_rail,252,2020,passengertrain_diesel,2020,all-year,all-week,evening,0.00020000000
5,psg_rail,252,2025,passengertrain_diesel,2020,all-year,all-week,evening,0.15470000000
5,psg_rail,253,2020,passengertrain_diesel,2020,all-year,all-week,evening,0.00020000000
5,psg_rail,253,2025,passengertrain_diesel,2020,all-year,all-week,evening,0.00280000000
5,psg_rail,254,2020,passengertrain_diesel,2020,all-year,all-week,evening,0.00010000000
5,psg_rail,254,2025,passengertrain_diesel,2020,all-year,all-week,evening,0.00350000000
5,psg_rail,258,2020,passengertrain_diesel,2020,all-year,all-week,evening,0.00020000000
5,psg_rail,258,2025,passengertrain_diesel,2020,all-year,all-week,evening,0.00030000000
5,psg_rail,259,2025,passengertrain_electric,2020,all-year,all-week,evening,0.15470000000
5,psg_rail,260,2025,passengertrain_electric,2020,all-year,all-week,evening,0.00280000000
5,psg_rail,261,2025,passengertrain_electric,2020,all-year,all-week,evening,0.00350000000
5,psg_rail,262,2025,passengertrain_electric,2020,all-year,all-week,evening,0.00030000000
5,psg_rail,263,2025,passengertrain_hydrogenfc,2020,all-year,all-week,evening,0.15470000000
5,psg_rail,264,2025,passengertrain_hydrogenfc,2020,all-year,all-week,evening,0.00280000000
5,psg_rail,265,2025,passengertrain_hydrogenfc,2020,all-year,all-week,evening,0.00350000000
5,psg_rail,266,2025,passengertrain_hydrogenfc,2020,all-year,all-week,evening,0.00030000000
5,psg_air,242,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.00090000000
5,psg_air,242,2025,passengerjet_kerosene,2020,all-year,all-week,evening,1.32380000000
5,psg_air,243,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.00660000000
5,psg_air,243,2025,passengerjet_kerosene,2020,all-year,all-week,evening,32.27080000000
5,psg_air,244,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.02470000000
5,psg_air,244,2025,passengerjet_kerosene,2020,all-year,all-week,evening,121.61330000000
5,psg_air,245,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.00310000000
5,psg_air,245,2025,passengerjet_kerosene,2020,all-year,all-week,evening,9.26690000000
5,psg_air,246,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.00090000000
5,psg_air,246,2025,passengerjet_kerosene,2020,all-year,all-week,evening,2.64770000000
5,psg_air,247,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.00680000000
5,psg_air,247,2025,passengerjet_kerosene,2020,all-year,all-week,evening,22.39040000000
5,psg_air,248,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.00150000000
5,psg_air,248,2025,passengerjet_kerosene,2020,all-year,all-week,evening,5.50080000000
5,psg_air,249,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.01430000000
5,psg_air,249,2025,passengerjet_kerosene,2020,all-year,all-week,evening,70.92850000000
5,psg_air,250,2020,passengerjet_kerosene,2020,all-year,all-week,evening,0.01570000000
5,psg_air,250,2025,passengerjet_kerosene,2020,all-year,all-week,evening,60.72320000000
5,lorries,125,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00010000000
5,lorries,125,2025,heavylorry_cng,2020,all-year,all-week,evening,2.35240000000
5,lorries,126,2025,heavylorry_cng,2020,all-year,all-week,evening,0.92640000000
5,lorries,127,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00070000000
5,lorries,127,2025,heavylorry_cng,2020,all-year,all-week,evening,8.09790000000
5,lorries,128,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00070000000
5,lorries,128,2025,heavylorry_cng,2020,all-year,all-week,evening,8.78490000000
5,lorries,129,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00020000000
5,lorries,129,2025,heavylorry_cng,2020,all-year,all-week,evening,6.03180000000
5,lorries,130,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00040000000
5,lorries,130,2025,heavylorry_cng,2020,all-year,all-week,evening,6.22440000000
5,lorries,131,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00030000000
5,lorries,131,2025,heavylorry_cng,2020,all-year,all-week,evening,3.36720000000
5,lorries,132,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00010000000
5,lorries,132,2025,heavylorry_cng,2020,all-year,all-week,evening,5.01180000000
5,lorries,133,2020,heavylorry_cng,2020,all-year,all-week,evening,0.00130000000
5,lorries,133,2025,heavylorry_cng,2020,all-year,all-week,evening,11.24610000000
5,lorries,134,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00110000000
5,lorries,134,2025,heavylorry_diesel,2020,all-year,all-week,evening,2.35240000000
5,lorries,135,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00040000000
5,lorries,135,2025,heavylorry_diesel,2020,all-year,all-week,evening,0.92640000000
5,lorries,136,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00520000000
5,lorries,136,2025,heavylorry_diesel,2020,all-year,all-week,evening,8.09790000000
5,lorries,137,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00550000000
5,lorries,137,2025,heavylorry_diesel,2020,all-year,all-week,evening,8.78490000000
5,lorries,138,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00180000000
5,lorries,138,2025,heavylorry_diesel,2020,all-year,all-week,evening,6.03180000000
5,lorries,139,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00320000000
5,lorries,139,2025,heavylorry_diesel,2020,all-year,all-week,evening,6.22440000000
5,lorries,140,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00230000000
5,lorries,140,2025,heavylorry_diesel,2020,all-year,all-week,evening,3.36720000000
5,lorries,141,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.00090000000
5,lorries,141,2025,heavylorry_diesel,2020,all-year,all-week,evening,5.01180000000
5,lorries,142,2020,heavylorry_diesel,2020,all-year,all-week,evening,0.01020000000
5,lorries,142,2025,heavylorry_diesel,2020,all-year,all-week,evening,11.24610000000
5,lorries,143,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00010000000
5,lorries,143,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,2.35240000000
5,lorries,144,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.92640000000
5,lorries,145,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00070000000
5,lorries,145,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,8.09790000000
5,lorries,146,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00070000000
5,lorries,146,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,8.78490000000
5,lorries,147,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00020000000
5,lorries,147,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,6.03180000000
5,lorries,148,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00040000000
5,lorries,148,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,6.22440000000
5,lorries,149,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00030000000
5,lorries,149,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,3.36720000000
5,lorries,150,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00010000000
5,lorries,150,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,5.01180000000
5,lorries,151,2020,heavylorry_hybriddiesel,2020,all-year,all-week,evening,0.00130000000
5,lorries,151,2025,heavylorry_hybriddiesel,2020,all-year,all-week,evening,11.24610000000
5,lorries,152,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,2.35240000000
5,lorries,153,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,0.92640000000
5,lorries,154,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,8.09790000000
5,lorries,155,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,8.78490000000
5,lorries,156,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,6.03180000000
5,lorries,157,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,6.22440000000
5,lorries,158,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,3.36720000000
5,lorries,159,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,5.01180000000
5,lorries,160,2025,heavylorry_hybridhydrogenfc,2020,all-year,all-week,evening,11.24610000000
5,lorries,161,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00110000000
5,lorries,161,2025,heavylorry_petrol,2020,all-year,all-week,evening,2.35240000000
5,lorries,162,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00040000000
5,lorries,162,2025,heavylorry_petrol,2020,all-year,all-week,evening,0.92640000000
5,lorries,163,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00520000000
5,lorries,163,2025,heavylorry_petrol,2020,all-year,all-week,evening,8.09790000000
5,lorries,164,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00550000000
5,lorries,164,2025,heavylorry_petrol,2020,all-year,all-week,evening,8.78490000000
5,lorries,165,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00180000000
5,lorries,165,2025,heavylorry_petrol,2020,all-year,all-week,evening,6.03180000000
5,lorries,166,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00320000000
5,lorries,166,2025,heavylorry_petrol,2020,all-year,all-week,evening,6.22440000000
5,lorries,167,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00230000000
5,lorries,167,2025,heavylorry_petrol,2020,all-year,all-week,evening,3.36720000000
5,lorries,168,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.00090000000
5,lorries,168,2025,heavylorry_petrol,2020,all-year,all-week,evening,5.01180000000
5,lorries,169,2020,heavylorry_petrol,2020,all-year,all-week,evening,0.01020000000
5,lorries,169,2025,heavylorry_petrol,2020,all-year,all-week,evening,11.24610000000
5,lorries,170,2020,lightlorry_cng,2020,all-year,all-week,evening,0.00010000000
5,lorries,170,2025,lightlorry_cng,2020,all-year,all-week,evening,2.35240000000
5,lorries,171,2025,lightlorry_cng,2020,all-year,all-week,evening,0.92640000000
5,lorries,172,2020,lightlorry_cng,2020,all-year,all-week,evening,0.00070000000
5,lorries,172,2025,lightlorry_cng,2020,all-year,all-week,evening,8.09790000000
5,lorries,173,2020,lightlorry_cng,2020,all-year,all-week,evening,0.00070000000
5,lorries,173,2025,lightlorry_cng,2020,all-year,all-week,evening,8.78490000000
5,lorries,174,2020,lightlorry_cng,2020,all-year,all-week,evening,0.00020000000
5,lorries,174,2025,lightlorry_cng,2020,all-year,all-week,evening,6.03180000000
5,lorries,175,2020,lightlorry_cng,2020,all-year,all-week,evening,0.00040000000
5,lorries,175,2025,lightlorry_cng,2020,all-year,all-week,evening,6.22440000000
5,lorries,176,2020,lightlorry_cng,2020,all-year,all-week,evening,0.00030000000
5,lorries,176,2025,lightlorry_cng,2020,all-year,all-week,evening,3.36720000000
5,lorries,177,2020,lightlorry_cng,2020,all-year,all-week,evening,0.00010000000
5,lorries,177,2025,lightlorry_cng,2020,all-year,all-week,evening,5.01180000000
